
21:17:32, 21.9, -27.584, 0.081, 1020.9
21:17:33, 21.9, -60.326, 0.080, 1020.8
21:17:34, 21.9, -15.154, 0.085, 1021.3
21:17:35, 21.9, -15.765, 0.134, 1026.1
21:17:36, 22.0, -16.916, 0.084, 1021.2

0416202621:17:38, 22.0, -17.051, 0.086, 1021.4
21:17:40, 22.0, -16.512, 0.083, 1021.1
21:17:41, 22.0, -17.280, 0.083, 1021.1
21:17:42, 22.0, -18.625, 0.082, 1021.0
21:17:43, 22.0, -18.998, 0.083, 1021.1
21:17:44, 22.0, -20.871, 0.084, 1021.2
21:17:45, 22.0, -19.539, 0.086, 1021.4
21:17:46, 22.0, -19.239, 0.081, 1020.9
21:17:47, 22.0, -18.059, 0.083, 1021.1
21:17:49, 22.0, -18.661, 0.080, 1020.8
21:17:50, 22.0, -15.927, 0.083, 1021.1
21:17:51, 22.0, -14.400, 0.080, 1020.8
21:17:52, 22.0, -13.384, 0.078, 1020.6
21:17:54, 22.0, -13.134, 0.079, 1020.7
21:17:55, 21.9, -13.510, 0.077, 1020.5
21:17:56, 21.9, -40.663, 0.083, 1021.1
21:17:57, 21.9, -66.429, 0.081, 1020.9

0416202621:48:03, 26.7, 0.103, 1023.1
21:48:05, 26.8, 0.097, 1022.5
21:48:06, 26.8, 0.097, 1022.5
21:48:07, 26.8, 0.097, 1022.5
21:48:08, 26.8, 0.095, 1022.3
21:48:09, 26.8, 0.092, 1022.0
21:48:10, 26.8, 0.096, 1022.4
21:48:11, 26.8, 0.092, 1022.0
21:48:12, 26.8, 0.096, 1022.4
21:48:13, 26.9, 0.092, 1022.0
21:48:14, 26.9, 0.097, 1022.5
21:48:15, 26.9, 0.095, 1022.3
21:48:17, 26.9, 0.090, 1021.8
21:48:18, 26.9, 0.093, 1022.1
21:48:19, 26.9, 0.091, 1021.9
21:48:20, 26.9, 0.097, 1022.5
21:48:21, 26.9, 0.088, 1021.6
21:48:22, 26.9, 0.094, 1022.2
21:48:23, 26.9, 0.085, 1021.3
21:48:24, 26.9, 0.093, 1022.1
21:48:25, 26.9, 0.093, 1022.1
21:48:26, 26.9, 0.092, 1022.0
21:48:27, 26.9, 0.088, 1021.6
21:48:29, 26.8, 0.092, 1022.0
21:48:30, 26.8, 0.094, 1022.2
21:48:31, 26.8, 0.094, 1022.2

0416202621:54:32, 25.5, 0.103, 1023.1
21:54:33, 25.5, 0.102, 1023.0
21:54:34, 25.5, 0.102, 1023.0
21:54:36, 25.5, 0.101, 1022.9
21:54:37, 25.5, 0.099, 1022.7
21:54:38, 25.5, 0.103, 1023.1
21:54:39, 25.5, 0.100, 1022.8
21:54:40, 25.5, 0.102, 1023.0
21:54:41, 25.5, 0.098, 1022.6
21:54:42, 25.5, 0.097, 1022.5
21:54:43, 25.5, 0.103, 1023.1
21:54:44, 25.5, 0.105, 1023.3
21:54:45, 25.5, 0.098, 1022.6
21:54:46, 25.5, 0.101, 1022.9
21:54:48, 25.4, 0.100, 1022.8
21:54:49, 25.4, 0.098, 1022.6
21:54:50, 25.5, 0.101, 1022.9
21:54:51, 25.5, 0.098, 1022.6
21:54:52, 25.5, 0.099, 1022.7
21:54:53, 25.5, 0.097, 1022.5
21:54:54, 25.4, 0.098, 1022.6

0416202621:55:03, 25.4, 0.106, 1023.4
21:55:04, 25.4, 0.100, 1022.8
21:55:05, 25.4, 0.103, 1023.1
21:55:06, 25.4, 0.101, 1022.9
21:55:07, 25.3, 0.100, 1022.8
21:55:08, 25.3, 0.104, 1023.2
21:55:09, 25.6, 0.103, 1023.1
21:55:10, 26.3, 0.103, 1023.1
21:55:12, 27.0, 0.101, 1022.9
21:55:13, 27.2, 0.099, 1022.7
21:55:14, 27.2, 0.098, 1022.6
21:55:15, 27.0, 0.099, 1022.7
21:55:16, 26.9, 0.094, 1022.2
21:55:17, 26.8, 0.103, 1023.1
21:55:18, 26.8, 0.099, 1022.7
21:55:19, 26.7, 0.102, 1023.0

0416202621:55:32, 26.4, 0.097, 1022.5
21:55:33, 26.3, 0.098, 1022.6
21:55:34, 26.4, 0.098, 1022.6

0416202621:55:37, 26.3, 0.096, 1022.4
21:55:38, 26.3, 0.099, 1022.7
21:55:39, 26.3, 0.098, 1022.6
21:55:40, 26.3, 0.099, 1022.7
21:55:41, 26.3, 0.098, 1022.6
21:55:42, 26.4, 0.095, 1022.3
21:55:44, 26.4, 0.102, 1023.0
21:55:45, 26.4, 0.097, 1022.5
21:55:46, 26.4, 0.098, 1022.6
21:55:47, 26.4, 0.096, 1022.4

0416202621:58:23, 28.4, 0.100, 1022.8
21:58:24, 28.3, 0.101, 1022.9
21:58:25, 28.3, 0.103, 1023.1
21:58:26, 28.3, 0.101, 1022.9
21:58:27, 28.3, 0.104, 1023.2
21:58:28, 28.3, 0.107, 1023.5
21:58:29, 28.3, 0.102, 1023.0
21:58:30, 28.3, 0.103, 1023.1
21:58:31, 28.3, 0.104, 1023.2
21:58:32, 28.3, 0.103, 1023.1
21:58:34, 28.3, 0.107, 1023.5
21:58:35, 28.4, 0.102, 1023.0
21:58:36, 28.3, 0.104, 1023.2
21:58:37, 28.3, 0.104, 1023.2
21:58:38, 28.3, 0.105, 1023.3
21:58:39, 28.3, 0.100, 1022.8
21:58:40, 28.3, 0.103, 1023.1
21:58:41, 28.4, 0.102, 1023.0
21:58:42, 28.4, 0.103, 1023.1
21:58:43, 28.4, 0.100, 1022.8
21:58:44, 28.3, 0.101, 1022.9
21:58:46, 28.3, 0.106, 1023.4
21:58:47, 28.3, 0.104, 1023.2
21:58:48, 28.3, 0.104, 1023.2
21:58:49, 28.3, 0.104, 1023.2
21:58:50, 28.3, 0.102, 1023.0
21:58:51, 28.3, 0.101, 1022.9
21:58:52, 28.3, 0.098, 1022.6
21:58:53, 28.3, 0.104, 1023.2
21:58:54, 28.3, 0.098, 1022.6
21:58:55, 28.3, 0.096, 1022.4
21:58:56, 28.3, 0.100, 1022.8
21:58:58, 28.3, 0.102, 1023.0
21:58:59, 28.2, 0.101, 1022.9
21:59:00, 28.3, 0.105, 1023.3
21:59:01, 28.3, 0.099, 1022.7
21:59:02, 28.2, 0.101, 1022.9
21:59:03, 28.2, 0.101, 1022.9
21:59:04, 28.2, 0.099, 1022.7
21:59:05, 28.2, 0.100, 1022.8
21:59:06, 28.2, 0.095, 1022.3
21:59:07, 28.2, 0.101, 1022.9
21:59:08, 28.2, 0.100, 1022.8
21:59:10, 28.3, 0.099, 1022.7
21:59:11, 28.3, 0.102, 1023.0
21:59:12, 28.3, 0.101, 1022.9
21:59:13, 28.3, 0.101, 1022.9
21:59:14, 28.3, 0.104, 1023.2
21:59:15, 28.3, 0.099, 1022.7
21:59:16, 28.3, 0.101, 1022.9
21:59:17, 28.3, 0.100, 1022.8
21:59:18, 28.4, 0.100, 1022.8
21:59:19, 28.4, 0.100, 1022.8
21:59:20, 28.4, 0.100, 1022.8
21:59:22, 28.4, 0.098, 1022.6
21:59:23, 28.4, 0.099, 1022.7
21:59:24, 28.4, 0.100, 1022.8
21:59:25, 28.4, 0.102, 1023.0

0416202621:59:52, 28.4, 0.044, 1017.3
21:59:53, 28.4, 0.049, 1017.8
21:59:54, 28.4, 0.048, 1017.7
21:59:56, 28.3, 0.050, 1017.9
21:59:57, 28.3, 0.051, 1018.0
21:59:58, 28.3, 0.054, 1018.3
21:59:59, 28.3, 0.057, 1018.6
22:00:00, 28.3, 0.054, 1018.3
22:00:01, 28.3, 0.066, 1019.5
22:00:02, 28.3, 0.062, 1019.1
22:00:03, 28.3, 0.061, 1019.0
22:00:04, 28.3, 0.064, 1019.3
22:00:05, 28.3, 0.068, 1019.6
22:00:06, 28.4, 0.068, 1019.6
22:00:08, 28.4, 0.066, 1019.5
22:00:09, 28.4, 0.065, 1019.4
22:00:10, 28.4, 0.065, 1019.4
22:00:11, 28.4, 0.068, 1019.6
22:00:12, 28.4, 0.072, 1020.0
22:00:13, 28.4, 0.072, 1020.0
22:00:14, 28.4, 0.071, 1019.9
22:00:15, 28.3, 0.077, 1020.5
22:00:16, 28.3, 0.065, 1019.4
22:00:18, 28.3, 0.069, 1019.7
22:00:32, 27.8, 0.043, 1017.2
22:00:34, 27.8, 0.052, 1018.1
22:00:35, 27.7, 0.056, 1018.5
22:00:36, 27.8, 0.061, 1019.0
22:00:40, 27.7, 0.056, 1018.5

0416202622:32:02, 19.7, -0.075, 1005.7
22:32:03, 19.7, -0.074, 1005.8
22:32:04, 19.7, -0.076, 1005.6
22:32:05, 19.6, -0.076, 1005.6
22:32:06, 19.6, -0.074, 1005.8
22:32:07, 19.5, -0.077, 1005.5
22:32:08, 19.5, -0.071, 1006.1
22:32:10, 19.4, -0.072, 1006.0
22:32:11, 19.3, -0.074, 1005.8
22:32:12, 19.2, -0.075, 1005.7
22:32:13, 19.2, -0.073, 1005.9
22:32:14, 19.1, -0.073, 1005.9
22:32:15, 19.0, -0.071, 1006.1
22:32:16, 18.9, -0.069, 1006.3
22:32:17, 18.8, -0.069, 1006.3
22:32:20, 18.8, -0.062, 1006.9
22:32:21, 18.8, -0.055, 1007.6
22:32:22, 18.9, -0.047, 1008.4
22:32:23, 19.0, -0.045, 1008.6
22:32:24, 19.0, -0.051, 1008.0
22:32:25, 19.0, -0.048, 1008.3





04162026
22:33:01, 19.1, -0.060, 1007.1
22:33:02, 19.0, -0.064, 1006.7
22:33:03, 19.0, -0.070, 1006.2
22:33:04, 19.0, -0.065, 1006.6
22:33:05, 19.0, -0.068, 1006.4
22:33:06, 19.1, -0.069, 1006.3
22:33:07, 19.1, -0.074, 1005.8
22:33:08, 19.1, -0.064, 1006.7
22:33:09, 19.2, -0.063, 1006.8
22:33:11, 19.2, -0.063, 1006.8
22:33:12, 19.3, -0.064, 1006.7
22:33:13, 19.3, -0.061, 1007.0
22:33:14, 19.3, -0.065, 1006.6
22:33:15, 19.2, -0.068, 1006.4
22:33:16, 19.1, -0.069, 1006.3
22:33:17, 19.0, -0.065, 1006.6
22:33:18, 19.0, -0.054, 1007.7
22:33:19, 18.9, -0.058, 1007.3
22:33:20, 18.9, -0.058, 1007.3
22:33:21, 18.8, -0.054, 1007.7
22:33:23, 18.8, -0.057, 1007.4
22:33:24, 18.8, -0.053, 1007.8
22:33:25, 18.8, -0.053, 1007.8
22:33:26, 18.9, -0.058, 1007.3
22:33:27, 18.8, -0.056, 1007.5
22:33:28, 18.9, -0.054, 1007.7
22:33:29, 18.9, -0.051, 1008.0
22:33:30, 18.9, -0.052, 1007.9
22:33:31, 18.9, -0.050, 1008.1
22:33:32, 19.0, -0.055, 1007.6
22:33:33, 19.0, -0.049, 1008.2
22:33:35, 19.0, -0.047, 1008.4
22:33:36, 19.1, -0.043, 1008.8
22:33:37, 19.1, -0.051, 1008.0
22:33:38, 19.2, -0.048, 1008.3
22:33:39, 19.2, -0.053, 1007.8
22:33:40, 19.2, -0.046, 1008.5
22:33:41, 19.3, -0.050, 1008.1
22:33:42, 19.3, -0.046, 1008.5
22:33:43, 19.4, -0.045, 1008.6
22:33:44, 19.4, -0.053, 1007.8
22:33:45, 19.5, -0.051, 1008.0
22:33:47, 19.6, -0.056, 1007.5
22:33:48, 19.7, -0.056, 1007.5
22:33:49, 19.7, -0.051, 1008.0
22:33:50, 19.8, -0.054, 1007.7
22:33:51, 19.8, -0.054, 1007.7
22:33:52, 19.8, -0.050, 1008.1
22:33:53, 19.8, -0.054, 1007.7
22:33:54, 19.8, -0.051, 1008.0
22:33:55, 19.8, -0.052, 1007.9
22:33:56, 19.7, -0.052, 1007.9
22:33:57, 19.8, -0.042, 1008.9
22:33:59, 19.8, -0.048, 1008.3
22:34:00, 19.8, -0.050, 1008.1
22:34:01, 19.8, -0.048, 1008.3
22:34:02, 19.8, -0.048, 1008.3
22:34:03, 19.8, -0.046, 1008.5
22:34:04, 19.9, -0.055, 1007.6
22:34:05, 19.8, -0.052, 1007.9
22:34:06, 19.8, -0.053, 1007.8
22:34:07, 19.7, -0.050, 1008.1
22:34:08, 19.7, -0.051, 1008.0
22:34:09, 19.8, -0.047, 1008.4
22:34:11, 19.7, -0.032, 1009.9
22:34:12, 19.6, -0.047, 1008.4
22:34:13, 19.6, -0.043, 1008.8
22:34:14, 19.6, -0.044, 1008.7
22:34:15, 19.5, -0.046, 1008.5
22:34:16, 19.4, -0.041, 1009.0
22:34:17, 19.4, -0.046, 1008.5
22:34:18, 19.4, -0.042, 1008.9
22:34:19, 19.3, -0.041, 1009.0
22:34:20, 19.3, -0.043, 1008.8
22:34:21, 19.3, -0.040, 1009.1
22:34:23, 19.2, -0.040, 1009.1
22:34:24, 19.2, -0.042, 1008.9
22:34:25, 19.1, -0.044, 1008.7
22:34:26, 19.1, -0.043, 1008.8
22:34:27, 19.0, -0.037, 1009.4
22:34:28, 19.0, -0.026, 1010.5
22:34:29, 19.0, -0.035, 1009.6
22:34:30, 19.0, -0.038, 1009.3
22:34:31, 19.0, -0.036, 1009.5
22:34:32, 19.0, -0.035, 1009.6
22:34:33, 19.0, -0.033, 1009.8
22:34:35, 19.0, -0.036, 1009.5
22:34:36, 19.0, -0.035, 1009.6
22:34:37, 19.0, -0.036, 1009.5
22:34:38, 19.0, -0.033, 1009.8
22:34:39, 19.0, -0.035, 1009.6
22:34:40, 19.0, -0.035, 1009.6
22:34:41, 19.0, -0.031, 1010.0
22:34:42, 19.0, -0.027, 1010.4
22:34:43, 19.0, -0.029, 1010.2
22:34:44, 19.0, -0.028, 1010.3
22:34:45, 19.1, -0.031, 1010.0
22:34:47, 19.1, -0.033, 1009.8
22:34:48, 19.1, -0.020, 1011.0
22:34:49, 19.1, -0.019, 1011.1
22:34:50, 19.1, -0.016, 1011.4
22:34:51, 19.1, -0.023, 1010.8
22:34:52, 19.1, -0.019, 1011.1
22:34:53, 19.1, -0.021, 1010.9
22:34:54, 19.1, -0.028, 1010.3
22:34:55, 19.1, -0.024, 1010.7
22:34:56, 19.1, -0.027, 1010.4
22:34:57, 19.1, -0.024, 1010.7
22:34:59, 19.2, -0.029, 1010.2
22:35:00, 19.2, -0.024, 1010.7
22:35:01, 19.2, -0.024, 1010.7
22:35:02, 19.2, -0.023, 1010.8
22:35:03, 19.2, -0.026, 1010.5
22:35:04, 19.2, -0.024, 1010.7
22:35:05, 19.2, -0.024, 1010.7
22:35:06, 19.3, -0.024, 1010.7
22:35:07, 19.3, -0.024, 1010.7
22:35:08, 19.3, -0.024, 1010.7
22:35:09, 19.3, -0.020, 1011.0
22:35:11, 19.3, -0.024, 1010.7
22:35:12, 19.3, -0.020, 1011.0
22:35:13, 19.3, -0.019, 1011.1
22:35:14, 19.3, -0.017, 1011.3
22:35:15, 19.3, -0.021, 1010.9
22:35:16, 19.3, -0.018, 1011.2
22:35:17, 19.3, -0.014, 1011.6
22:35:18, 19.4, -0.015, 1011.5
22:35:19, 19.4, -0.017, 1011.3
22:35:20, 19.4, -0.019, 1011.1
22:35:22, 19.4, -0.018, 1011.2
22:35:23, 19.4, -0.015, 1011.5
22:35:24, 19.4, -0.017, 1011.3
22:35:25, 19.5, -0.012, 1011.8
22:35:26, 19.5, -0.015, 1011.5
22:35:27, 19.5, -0.014, 1011.6
22:35:28, 19.5, -0.015, 1011.5
22:35:29, 19.5, -0.011, 1011.9
22:35:30, 19.5, -0.016, 1011.4
22:35:31, 19.5, -0.008, 1012.2
22:35:32, 19.5, -0.012, 1011.8
22:35:34, 19.5, -0.013, 1011.7
22:35:35, 19.5, -0.014, 1011.6
22:35:36, 19.5, -0.013, 1011.7
22:35:37, 19.5, -0.017, 1011.3
22:35:38, 19.5, -0.010, 1012.0
22:35:39, 19.6, -0.012, 1011.8
22:35:40, 19.6, -0.014, 1011.6
22:35:41, 19.6, -0.014, 1011.6
22:35:42, 19.6, -0.012, 1011.8
22:35:43, 19.6, -0.014, 1011.6
22:35:45, 19.6, -0.008, 1012.2
22:35:46, 19.6, -0.011, 1011.9
22:35:47, 19.6, -0.010, 1012.0
22:35:48, 19.7, -0.009, 1012.1
22:35:49, 19.7, -0.011, 1011.9
22:35:50, 19.7, -0.009, 1012.1
22:35:51, 19.7, -0.010, 1012.0
22:35:52, 19.7, -0.005, 1012.5
22:35:53, 19.7, -0.005, 1012.5
22:35:54, 19.8, -0.011, 1011.9
22:35:55, 19.8, -0.008, 1012.2
22:35:57, 19.8, -0.006, 1012.4
22:35:58, 19.8, -0.007, 1012.3
22:35:59, 19.8, -0.004, 1012.6
22:36:00, 19.8, -0.008, 1012.2
22:36:01, 19.8, -0.006, 1012.4
22:36:02, 19.8, -0.005, 1012.5
22:36:03, 19.8, -0.003, 1012.7
22:36:04, 19.8, -0.003, 1012.7
22:36:05, 19.9, -0.007, 1012.3
22:36:06, 19.9, -0.004, 1012.6
22:36:07, 19.9, -0.001, 1012.9
22:36:09, 19.9, -0.003, 1012.7
22:36:10, 19.9, -0.001, 1012.9
22:36:11, 19.9, -0.003, 1012.7
22:36:12, 19.9, -0.005, 1012.5
22:36:13, 19.9, -0.003, 1012.7
22:36:14, 19.9, 0.000, 1013.0
22:36:15, 19.9, -0.003, 1012.7
22:36:16, 19.9, -0.002, 1012.8
22:36:17, 19.9, 0.001, 1013.1
22:36:18, 19.9, -0.003, 1012.7
22:36:20, 19.9, 0.004, 1013.4
22:36:21, 19.9, -0.003, 1012.7
22:36:22, 20.0, 0.000, 1013.0
22:36:23, 19.9, 0.000, 1013.0
22:36:24, 19.9, 0.000, 1013.0
22:36:25, 19.9, 0.000, 1013.0
22:36:26, 20.0, 0.004, 1013.4
22:36:27, 20.0, 0.000, 1013.0
22:36:28, 20.0, 0.001, 1013.1
22:36:29, 20.0, 0.001, 1013.1
22:36:30, 20.0, 0.000, 1013.0
22:36:32, 19.9, 0.004, 1013.4
22:36:33, 19.9, 0.004, 1013.4
22:36:34, 19.9, 0.004, 1013.4
22:36:35, 19.9, 0.002, 1013.2
22:36:36, 19.9, 0.004, 1013.4
22:36:37, 19.8, 0.006, 1013.6
22:36:38, 19.8, 0.004, 1013.4
22:36:39, 19.8, 0.008, 1013.8
22:36:40, 19.8, 0.003, 1013.3
22:36:41, 19.8, 0.005, 1013.5
22:36:43, 19.8, 0.004, 1013.4
22:36:44, 19.8, 0.010, 1014.0
22:36:45, 19.8, 0.007, 1013.7
22:36:46, 19.7, 0.010, 1014.0
22:36:47, 19.7, 0.006, 1013.6
22:36:48, 19.7, 0.008, 1013.8
22:36:49, 19.7, 0.005, 1013.5
22:36:50, 19.7, 0.008, 1013.8
22:36:51, 19.7, 0.010, 1014.0
22:36:52, 19.6, 0.006, 1013.6
22:36:53, 19.6, 0.007, 1013.7
22:36:55, 19.6, 0.011, 1014.1
22:36:56, 19.6, 0.016, 1014.6
22:36:57, 19.6, 0.011, 1014.1
22:36:58, 19.6, 0.011, 1014.1
22:36:59, 19.6, 0.011, 1014.1
22:37:00, 19.6, 0.008, 1013.8
22:37:01, 19.6, 0.012, 1014.2
22:37:02, 19.6, 0.009, 1013.9
22:37:03, 19.6, 0.014, 1014.4
22:37:04, 19.6, 0.012, 1014.2
22:37:06, 19.6, 0.012, 1014.2
22:37:07, 19.5, 0.015, 1014.5
22:37:08, 19.5, 0.013, 1014.3
22:37:09, 19.5, 0.014, 1014.4
22:37:10, 19.5, 0.013, 1014.3
22:37:11, 19.5, 0.012, 1014.2
22:37:12, 19.5, 0.017, 1014.7
22:37:13, 19.4, 0.015, 1014.5
22:37:14, 19.4, 0.017, 1014.7
22:37:15, 19.4, 0.012, 1014.2
22:37:16, 19.4, 0.017, 1014.7
22:37:18, 19.4, 0.012, 1014.2
22:37:19, 19.4, 0.017, 1014.7
22:37:20, 19.4, 0.023, 1015.2
22:37:21, 19.4, 0.018, 1014.8
22:37:22, 19.3, 0.018, 1014.8
22:37:23, 19.3, 0.018, 1014.8
22:37:24, 19.3, 0.013, 1014.3
22:37:25, 19.3, 0.018, 1014.8
22:37:26, 19.3, 0.021, 1015.1
22:37:27, 19.3, 0.015, 1014.5
22:37:28, 19.2, 0.019, 1014.9
22:37:30, 19.2, 0.021, 1015.1
22:37:31, 19.2, 0.017, 1014.7
22:37:32, 19.2, 0.019, 1014.9
22:37:33, 19.2, 0.016, 1014.6
22:37:34, 19.2, 0.021, 1015.1
22:37:35, 19.2, 0.021, 1015.1
22:37:36, 19.2, 0.018, 1014.8
22:37:37, 19.2, 0.026, 1015.5
22:37:38, 19.2, 0.028, 1015.7
22:37:39, 19.2, 0.017, 1014.7
22:37:41, 19.2, 0.025, 1015.4
22:37:42, 19.2, 0.020, 1015.0
22:37:43, 19.2, 0.027, 1015.6
22:37:44, 19.2, 0.024, 1015.3
22:37:45, 19.2, 0.025, 1015.4
22:37:46, 19.2, 0.021, 1015.1
22:37:47, 19.2, 0.020, 1015.0
22:37:48, 19.2, 0.025, 1015.4
22:37:49, 19.3, 0.028, 1015.7
22:37:50, 19.3, 0.019, 1014.9
22:37:51, 19.3, 0.023, 1015.2
22:37:53, 19.3, 0.029, 1015.8
22:37:54, 19.4, 0.025, 1015.4
22:37:55, 19.4, 0.026, 1015.5
22:37:56, 19.4, 0.026, 1015.5
22:37:57, 19.4, 0.027, 1015.6
22:37:58, 19.4, 0.027, 1015.6
22:37:59, 19.4, 0.028, 1015.7
22:38:00, 19.4, 0.025, 1015.4
22:38:01, 19.4, 0.028, 1015.7
22:38:02, 19.5, 0.026, 1015.5
22:38:03, 19.5, 0.026, 1015.5
22:38:05, 19.5, 0.028, 1015.7
22:38:06, 19.5, 0.030, 1015.9
22:38:07, 19.5, 0.030, 1015.9
22:38:08, 19.5, 0.032, 1016.1
22:38:09, 19.5, 0.032, 1016.1
22:38:10, 19.5, 0.031, 1016.0
22:38:11, 19.5, 0.030, 1015.9
22:38:12, 19.5, 0.030, 1015.9
22:38:13, 19.5, 0.029, 1015.8
22:38:14, 19.5, 0.029, 1015.8
22:38:16, 19.5, 0.033, 1016.2
22:38:17, 19.5, 0.028, 1015.7
22:38:18, 19.5, 0.031, 1016.0
22:38:19, 19.6, 0.030, 1015.9
22:38:20, 19.6, 0.033, 1016.2
22:38:21, 19.6, 0.030, 1015.9
22:38:22, 19.6, 0.028, 1015.7
22:38:23, 19.6, 0.034, 1016.3
22:38:24, 19.6, 0.031, 1016.0
22:38:25, 19.6, 0.036, 1016.5
22:38:26, 19.6, 0.031, 1016.0
22:38:28, 19.7, 0.029, 1015.8
22:38:29, 19.7, 0.034, 1016.3
22:38:30, 19.7, 0.037, 1016.6
22:38:31, 19.7, 0.032, 1016.1
22:38:32, 19.7, 0.034, 1016.3
22:38:33, 19.7, 0.036, 1016.5
22:38:34, 19.7, 0.035, 1016.4
22:38:35, 19.7, 0.037, 1016.6
22:38:36, 19.8, 0.036, 1016.5
22:38:37, 19.8, 0.034, 1016.3
22:38:39, 19.8, 0.033, 1016.2
22:38:40, 19.8, 0.034, 1016.3
22:38:41, 19.8, 0.042, 1017.1
22:38:42, 19.8, 0.032, 1016.1
22:38:43, 19.8, 0.038, 1016.7
22:38:44, 19.8, 0.036, 1016.5
22:38:45, 19.9, 0.035, 1016.4
22:38:46, 19.9, 0.036, 1016.5
22:38:47, 19.9, 0.035, 1016.4
22:38:48, 19.9, 0.036, 1016.5
22:38:49, 19.9, 0.040, 1016.9
22:38:51, 19.9, 0.038, 1016.7
22:38:52, 19.9, 0.038, 1016.7
22:38:53, 19.9, 0.037, 1016.6
22:38:54, 19.9, 0.039, 1016.8
22:38:55, 19.9, 0.042, 1017.1
22:38:56, 19.9, 0.040, 1016.9
22:38:57, 19.9, 0.040, 1016.9
22:38:58, 19.9, 0.043, 1017.2
22:38:59, 19.9, 0.040, 1016.9
22:39:00, 19.9, 0.041, 1017.0
22:39:01, 19.9, 0.044, 1017.3
22:39:03, 19.9, 0.044, 1017.3
22:39:04, 19.9, 0.044, 1017.3
22:39:05, 19.9, 0.042, 1017.1
22:39:06, 19.9, 0.040, 1016.9
22:39:07, 19.9, 0.042, 1017.1
22:39:08, 20.0, 0.046, 1017.5
22:39:09, 20.0, 0.045, 1017.4
22:39:10, 20.0, 0.043, 1017.2
22:39:11, 20.0, 0.044, 1017.3
22:39:12, 20.0, 0.042, 1017.1
22:39:14, 20.0, 0.046, 1017.5
22:39:15, 20.0, 0.043, 1017.2
22:39:16, 20.0, 0.042, 1017.1
22:39:17, 20.0, 0.046, 1017.5
22:39:18, 20.0, 0.048, 1017.7
22:39:19, 20.0, 0.043, 1017.2
22:39:20, 20.0, 0.044, 1017.3
22:39:21, 20.0, 0.041, 1017.0
22:39:22, 20.0, 0.045, 1017.4
22:39:23, 20.0, 0.045, 1017.4
22:39:24, 20.0, 0.049, 1017.8
22:39:26, 20.0, 0.046, 1017.5
22:39:27, 20.0, 0.047, 1017.6
22:39:28, 20.0, 0.049, 1017.8
22:39:29, 20.0, 0.048, 1017.7
22:39:30, 20.1, 0.050, 1017.9
22:39:31, 20.1, 0.048, 1017.7
22:39:32, 20.1, 0.052, 1018.1
22:39:33, 20.1, 0.045, 1017.4
22:39:34, 20.1, 0.049, 1017.8
22:39:35, 20.1, 0.044, 1017.3
22:39:36, 20.1, 0.047, 1017.6
22:39:38, 20.1, 0.047, 1017.6
22:39:39, 20.1, 0.049, 1017.8
22:39:40, 20.1, 0.049, 1017.8
22:39:41, 20.1, 0.053, 1018.2
22:39:42, 20.1, 0.054, 1018.3
22:39:43, 20.1, 0.053, 1018.2
22:39:44, 20.1, 0.052, 1018.1
22:39:45, 20.1, 0.049, 1017.8
22:39:46, 20.1, 0.053, 1018.2
22:39:47, 20.1, 0.051, 1018.0
22:39:49, 20.1, 0.054, 1018.3
22:39:50, 20.1, 0.053, 1018.2
22:39:51, 20.1, 0.051, 1018.0
22:39:52, 20.1, 0.048, 1017.7
22:39:53, 20.1, 0.052, 1018.1
22:39:54, 20.1, 0.055, 1018.4
22:39:55, 20.1, 0.052, 1018.1
22:39:56, 20.1, 0.049, 1017.8
22:39:57, 20.1, 0.053, 1018.2
22:39:58, 20.1, 0.052, 1018.1
22:39:59, 20.1, 0.048, 1017.7
22:40:01, 20.1, 0.052, 1018.1
22:40:02, 20.1, 0.055, 1018.4
22:40:03, 20.1, 0.054, 1018.3
22:40:04, 20.1, 0.055, 1018.4
22:40:05, 20.1, 0.055, 1018.4
22:40:06, 20.1, 0.052, 1018.1
22:40:07, 20.1, 0.054, 1018.3
22:40:08, 20.1, 0.056, 1018.5
22:40:09, 20.1, 0.056, 1018.5
22:40:10, 20.1, 0.054, 1018.3
22:40:12, 20.1, 0.054, 1018.3
22:40:13, 20.1, 0.052, 1018.1
22:40:14, 20.0, 0.054, 1018.3
22:40:15, 20.0, 0.057, 1018.6
22:40:16, 20.0, 0.057, 1018.6
22:40:17, 20.0, 0.057, 1018.6
22:40:18, 20.0, 0.059, 1018.8
22:40:19, 20.0, 0.061, 1019.0
22:40:20, 20.0, 0.059, 1018.8
22:40:21, 20.0, 0.053, 1018.2
22:40:22, 20.0, 0.055, 1018.4
22:40:24, 20.0, 0.060, 1018.9
22:40:25, 20.0, 0.058, 1018.7
22:40:26, 20.0, 0.059, 1018.8
22:40:27, 20.0, 0.057, 1018.6
22:40:28, 20.0, 0.059, 1018.8
22:40:29, 20.0, 0.057, 1018.6
22:40:30, 20.0, 0.059, 1018.8
22:40:31, 20.0, 0.058, 1018.7
22:40:32, 20.0, 0.060, 1018.9
22:40:33, 20.0, 0.061, 1019.0
22:40:34, 20.0, 0.056, 1018.5
22:40:36, 20.0, 0.056, 1018.5
22:40:37, 20.0, 0.058, 1018.7
22:40:38, 20.0, 0.060, 1018.9
22:40:39, 20.0, 0.060, 1018.9
22:40:40, 20.0, 0.060, 1018.9
22:40:41, 20.0, 0.063, 1019.2
22:40:42, 20.0, 0.058, 1018.7
